33	0	1058	-1	0	0	28423
10	-7	1064	0	0	0	28437
19	-8	1068	-1	0	0	28451
32	-4	1076	-1	0	0	28479
24	-7	1091	-1	0	0	28494
24	-4	1085	-1	0	0	28509
34	0	1053	-1	0	0	28523
42	7	1036	-2	0	0	28537
40	1	1048	-2	0	0	28551
36	-3	1081	-1	0	0	28565
47	-7	1056	-2	0	0	28594
40	-4	1068	-2	0	0	28610
36	-4	1076	-1	0	0	28624
32	0	1077	-1	0	0	28638
28	0	1063	-1	0	0	28652
17	0	1065	0	0	0	28666
23	4	1061	-1	0	0	28694
20	-3	1065	-1	0	0	28711
23	-11	1061	-1	0	0	28725
27	-19	1061	-1	-1	0	28739
24	-5	1068	-1	0	0	28755
31	-22	1069	-1	-1	0	28770
28	-1	1073	-1	0	0	28798
35	18	1059	-1	0	0	28814
39	12	1061	-2	0	0	28828
32	8	1058	-1	0	0	28842
35	1	1068	-1	0	0	28856
32	-3	1069	-1	0	0	28870
35	-4	1072	-1	0	0	28884
50	3	1063	-2	0	0	28915
44	4	1047	-2	0	0	28930
29	4	1060	-1	0	0	28944
17	0	1061	0	0	0	28958
30	0	1058	-1	0	0	28973
38	0	1050	-2	0	0	28987
32	4	1064	-1	0	0	29001
31	0	1075	-1	0	0	29029
38	0	1070	-2	0	0	29043
46	-7	1069	-2	0	0	29057
47	-8	1073	-2	0	0	29071
47	3	1073	-2	0	0	29085
44	0	1076	-2	0	0	29099
28	5	1073	-1	0	0	29128
45	0	1066	-2	0	0	29142
47	0	1065	-2	0	0	29156
47	7	1062	-2	0	0	29171
47	1	1061	-2	0	0	29185
33	-3	1068	-1	0	0	29199
25	-4	1069	-1	0	0	29213
42	0	1061	-2	0	0	29242
43	0	1061	-2	0	0	29256
40	-4	1072	-2	0	0	29270
29	-4	1090	-1	0	0	29285
28	3	1092	-1	0	0	29299
31	4	1078	-1	0	0	29313
28	-4	1100	-1	0	0	29356
17	0	1093	0	0	0	29370
12	-7	1096	0	0	0	29384
12	-18	1107	0	0	0	29398
37	-5	1069	-1	0	0	29413
43	-8	1076	-2	0	0	29429
40	4	1058	-2	0	0	29457
50	-17	1036	-2	0	0	29471
58	-2	1027	-3	0	0	29486
48	-4	1033	-2	0	0	29500
47	0	1037	-2	0	0	29514
44	0	1048	-2	0	0	29530
39	8	1039	-2	0	0	29558
57	18	1048	-3	1	0	29572
55	20	1049	-3	1	0	29586
55	9	1049	-3	0	0	29600
41	4	1046	-2	0	0	29614
29	11	1045	-1	0	0	29631
28	15	1042	-1	0	0	29645
47	-21	1049	-2	-1	0	29673
37	-37	1074	-1	-2	0	29689
32	-39	1084	-1	-2	0	29703
31	-36	1088	-1	-1	0	29717
39	-28	1078	-2	-1	0	29733
43	-10	1066	-2	0	0	29747
51	-16	1072	-2	0	0	29776
55	-12	1062	-2	0	0	29790
41	-8	1082	-2	0	0	29805
39	-4	1077	-2	0	0	29819
46	0	1066	-2	0	0	29833
44	-4	1065	-2	0	0	29847
35	-4	1065	-1	0	0	29875
42	-4	1065	-2	0	0	29889
40	-11	1069	-2	0	0	29903
43	-15	1058	-2	0	0	29917
40	-12	1061	-2	0	0	29932
39	-5	1061	-2	0	0	29947
31	-12	1065	-1	0	0	29989
38	-8	1076	-2	0	0	30003
43	-4	1077	-2	0	0	30017
47	-4	1077	-2	0	0	30031
44	-4	1077	-2	0	0	30046
40	-4	1087	-2	0	0	30060
30	-8	1067	-1	0	0	30088
38	-4	1058	-2	0	0	30102
43	-11	1064	-2	0	0	30117
33	-12	1086	-1	0	0	30131
32	-1	1092	-1	0	0	30146
35	0	1103	-1	0	0	30160
65	-5	1078	-3	0	0	30188
38	-11	1084	-2	0	0	30202
25	-19	1081	-1	-1	0	30216
27	-41	1077	-1	-2	0	30230
31	-50	1091	-1	-2	0	30247
14	-76	1138	0	-3	0	30261
74	-42	1097	-3	-2	0	30289
78	-57	1118	-3	-2	0	30304
50	-52	1145	-2	-2	0	30318
51	-55	1140	-2	-2	0	30332
62	-69	1122	-3	-3	0	30346
49	-81	1127	-2	-4	0	30360
19	-90	1138	0	-4	0	30388
30	-83	1122	-1	-4	0	30402
67	-72	1095	-3	-3	0	30416
77	-81	1096	-4	-4	0	30430
64	-89	1096	-3	-4	0	30445
74	-101	1093	-3	-5	0	30460
64	-105	1091	-3	-5	0	30488
81	-95	1092	-4	-4	0	30502
61	-91	1103	-3	-4	0	30516
63	-90	1094	-3	-4	0	30530
77	-87	1075	-4	-4	0	30544
71	-79	1077	-3	-4	0	30559
71	-68	1077	-3	-3	0	30588
71	-70	1073	-3	-3	0	30603
53	-42	1055	-2	-2	0	30617
44	-33	1050	-2	-1	0	30631
65	-32	1042	-3	-1	0	30645
60	-24	1042	-3	-1	0	30660
55	-24	1038	-3	-1	0	30674
44	-35	1031	-2	-1	0	30702
50	-42	1030	-2	-2	0	30716
55	-47	1026	-3	-2	0	30730
69	-29	1012	-3	-1	0	30745
74	-28	1007	-4	-1	0	30760
53	-17	1013	-3	0	0	30774
66	-4	1015	-3	0	0	30802
63	-8	1014	-3	0	0	30817
42	-26	1017	-2	-1	0	30831
36	-31	1028	-2	-1	0	30845
50	-31	1005	-2	-1	0	30860
58	-21	999	-3	-1	0	30874
36	-22	1002	-2	-1	0	30902
39	-41	1002	-2	-2	0	30916
32	-47	1006	-1	-2	0	30930
28	-44	1010	-1	-2	0	30944
59	-57	1014	-3	-3	0	30958
80	-62	1010	-4	-3	0	30973
82	-67	1025	-4	-3	0	31001
90	-70	1029	-4	-3	0	31016
94	-78	1023	-5	-4	0	31030
94	-86	1029	-5	-4	0	31044
80	-83	1047	-4	-4	0	31059
75	-68	1038	-4	-3	0	31074
49	-85	1052	-2	-4	0	31102
54	-83	1043	-2	-4	0	31116
76	-65	1038	-4	-3	0	31131
82	-67	1041	-4	-3	0	31145
65	-60	1056	-3	-3	0	31159
67	-55	1050	-3	-3	0	31174
59	-39	1052	-3	-2	0	31201
45	-46	1057	-2	-2	0	31215
40	-65	1064	-2	-3	0	31229
50	-67	1061	-2	-3	0	31244
69	-74	1058	-3	-3	0	31258
74	-85	1068	-3	-4	0	31273
90	-82	1051	-4	-4	0	31301
90	-61	1049	-4	-3	0	31315
80	-56	1053	-4	-3	0	31329
61	-48	1053	-3	-2	0	31343
56	-47	1057	-3	-2	0	31357
44	-54	1057	-2	-2	0	31372
66	-44	1042	-3	-2	0	31400
77	-43	1042	-4	-2	0	31414
71	-54	1056	-3	-2	0	31428
67	-58	1061	-3	-3	0	31442
67	-59	1058	-3	-3	0	31456
56	-38	1057	-3	-2	0	31472
55	-43	1064	-2	-2	0	31488
66	-55	1065	-3	-2	0	31516
88	-59	1051	-4	-3	0	31530
101	-52	1046	-5	-2	0	31544
99	-26	1031	-5	-1	0	31558
81	-10	1012	-4	0	0	31573
68	20	950	-4	1	0	31588
155	13	738	-11	1	0	31616
1	5	746	0	0	0	31633
-92	-116	669	7	-9	0	31648
-27	-277	622	2	-23	0	31662
65	15	-1	-77	12	0	31676
52	12	-36	-54	10	0	31690
48	8	-10	-74	9	0	31718
30	-13	94	-17	-7	0	31732
-8	-5	73	5	-3	0	31745
6	-15	96	-3	-8	0	31759
89	136	84	-29	48	0	31774
660	-351	2767	-13	-7	0	31789
-246	-558	4693	2	-6	0	31831
-272	107	4144	3	1	0	31846
-98	216	2406	2	5	0	31860
29	124	1631	-1	4	0	31874
173	136	902	-10	8	0	31888
19	103	145	-5	35	0	31930
34	49	159	-11	16	0	31943
32	30	196	-9	8	0	31957
17	-1	250	-3	0	0	31971
5	-35	488	0	-4	0	31988
-3	39	785	0	2	0	32002
62	129	1259	-2	5	0	32030
73	161	1389	-3	6	0	32045
156	147	1515	-5	5	0	32059
242	142	1630	-8	4	0	32073
289	53	1450	-11	2	0	32090
223	41	1280	-9	1	0	32104
120	20	954	-7	1	0	32132
100	13	895	-6	0	0	32146
81	30	839	-5	2	0	32160
75	24	859	-5	1	0	32174
92	24	991	-5	1	0	32190
108	34	1111	-5	1	0	32205
106	53	1140	-5	2	0	32219
88	72	1102	-4	3	0	32248
80	74	1058	-4	4	0	32262
82	60	1033	-4	3	0	32276
79	48	1041	-4	2	0	32290
93	47	1063	-4	2	0	32304
98	40	1072	-5	2	0	32318
106	43	1050	-5	2	0	32346
110	47	1049	-5	2	0	32360
110	51	1063	-5	2	0	32374
106	51	1068	-5	2	0	32388
96	48	1058	-5	2	0	32403
98	51	1057	-5	2	0	32418
95	51	1057	-5	2	0	32432
94	51	1065	-5	2	0	32460
94	48	1054	-5	2	0	32474
105	47	1057	-5	2	0	32488
110	44	1061	-5	2	0	32503
106	47	1054	-5	2	0	32517
106	47	1053	-5	2	0	32531
99	51	1065	-5	2	0	32560
98	48	1061	-5	2	0	32574
95	47	1054	-5	2	0	32588
101	44	1057	-5	2	0	32603
102	47	1061	-5	2	0	32617
109	47	1058	-5	2	0	32631
106	47	1057	-5	2	0	32645
102	51	1064	-5	2	0	32673
99	48	1061	-5	2	0	32687
102	51	1054	-5	2	0	32704
99	44	1060	-5	2	0	32718
98	50	1057	-5	2	0	32732
102	51	1057	-5	2	0	32746
102	47	1064	-5	2	0	32775
99	51	1058	-5	2	0	32789
102	48	1064	-5	2	0	32803
99	47	1061	-5	2	0	32817
98	51	1061	-5	2	0	32831
102	48	1065	-5	2	0	32845
99	48	1058	-5	2	0	32887
102	47	1061	-5	2	0	32902
95	47	1061	-5	2	0	32917
98	51	1061	-5	2	0	32931
98	48	1061	-5	2	0	32944
95	47	1061	-5	2	0	32958
102	48	1061	-5	2	0	32986
99	47	1054	-5	2	0	33000
102	44	1060	-5	2	0	33015
99	50	1057	-5	2	0	33029
98	51	1061	-5	2	0	33043
95	51	1058	-5	2	0	33057
101	51	1046	-5	2	0	33086
102	48	1053	-5	2	0	33100
113	47	1053	-6	2	0	33115
121	51	1053	-6	2	0	33129
118	48	1050	-6	2	0	33142
104	37	1049	-5	1	0	33156
88	35	1056	-4	1	0	33170
103	40	1096	-5	2	0	33198
56	53	1086	-2	2	0	33215
34	58	1056	-1	3	0	33230
39	59	1029	-2	3	0	33244
53	59	1030	-2	3	0	33258
87	66	1058	-4	3	0	33273
98	42	1060	-5	2	0	33301
98	40	1068	-5	2	0	33315
102	32	1076	-5	1	0	33329
102	46	1066	-5	2	0	33343
102	51	1072	-5	2	0	33358
102	58	1073	-5	3	0	33372
99	55	1076	-5	2	0	33386
50	39	1160	-2	1	0	33415
47	75	1131	-2	3	0	33430
83	64	1054	-4	3	0	33444
125	56	965	-7	3	0	33458
133	34	984	-7	1	0	33473
137	7	1050	-7	0	0	33487
97	33	1095	-5	1	0	33515
63	39	1125	-3	1	0	33530
66	32	1103	-3	1	0	33544
56	32	1090	-2	1	0	33558
87	10	1082	-4	0	0	33575
90	8	1074	-4	0	0	33589
73	-45	1094	-3	-2	0	33603
46	-49	1127	-2	-2	0	33632
51	-33	1082	-2	-1	0	33646
97	-17	1077	-5	0	0	33660
70	-27	1091	-3	-1	0	33674
67	-27	1174	-3	-1	0	33688
49	-3	1150	-2	0	0	33702
23	-39	1103	-1	-2	0	33731
27	-29	1108	-1	-1	0	33745
17	-59	1151	0	-2	0	33759
-2	-63	1151	0	-3	0	33773
49	-66	1120	-2	-3	0	33788
30	-56	1109	-1	-2	0	33802
44	-13	1065	-2	0	0	33831
15	-47	1058	0	-2	0	33845
65	-51	1075	-3	-2	0	33859
3	-189	1098	0	-9	0	33873
-17	-136	1036	0	-7	0	33887
44	-127	1076	-2	-6	0	33901
43	-125	1109	-2	-6	0	33932
64	-119	1098	-3	-6	0	33946
105	-114	1072	-5	-6	0	33960
110	-96	1062	-5	-5	0	33974
85	-77	1051	-4	-4	0	33988
76	-85	1067	-4	-4	0	34002
50	-46	1037	-2	-2	0	34031
44	-47	1027	-2	-2	0	34046
19	-47	1040	-1	-2	0	34060
20	-44	1031	-1	-2	0	34074
20	-61	1037	-1	-3	0	34090
27	-56	1020	-1	-3	0	34104
46	-55	1018	-2	-3	0	34133
47	-55	1025	-2	-3	0	34147
54	-59	1033	-3	-3	0	34160
69	-66	1048	-3	-3	0	34174
78	-84	1024	-4	-4	0	34188
82	-104	1040	-4	-5	0	34202
78	-117	1042	-4	-6	0	34231
78	-111	1042	-4	-6	0	34246
72	-114	1038	-3	-6	0	34260
57	-107	1030	-3	-5	0	34275
66	-113	1030	-3	-6	0	34292
63	-117	1026	-3	-6	0	34306
45	-106	1036	-2	-5	0	34334
72	-110	1013	-4	-6	0	34349
78	-110	1014	-4	-6	0	34363
68	-103	1017	-3	-5	0	34377
56	-106	1025	-3	-5	0	34391
48	-113	1033	-2	-6	0	34405
54	-122	1052	-2	-6	0	34433
58	-132	1050	-3	-7	0	34448
62	-134	1046	-3	-7	0	34462
73	-144	1056	-3	-7	0	34476
99	-142	1057	-5	-7	0	34490
130	-131	1071	-6	-6	0	34504
119	-129	1092	-6	-6	0	34532
118	-133	1078	-6	-7	0	34549
100	-137	1077	-5	-7	0	34563
74	-134	1080	-3	-7	0	34577
50	-134	1095	-2	-6	0	34591
40	-137	1100	-2	-7	0	34605
73	-138	1087	-3	-7	0	34634
96	-127	1085	-5	-6	0	34649
98	-126	1088	-5	-6	0	34663
116	-143	1103	-5	-7	0	34677
111	-159	1115	-5	-8	0	34691
125	-159	1117	-6	-8	0	34733
112	-122	1116	-5	-6	0	34747
128	-108	1102	-6	-5	0	34762
126	-106	1101	-6	-5	0	34776
115	-103	1107	-5	-5	0	34790
98	-121	1130	-4	-6	0	34819
91	-129	1139	-4	-6	0	34834
108	-126	1108	-5	-6	0	34850
110	-115	1094	-5	-5	0	34864
110	-100	1089	-5	-5	0	34878
99	-84	1071	-5	-4	0	34892
90	-110	1046	-4	-6	0	34920
48	-114	1031	-2	-6	0	34934
86	-86	1058	-4	-4	0	34949
48	-86	1057	-2	-4	0	34964
90	-111	1029	-4	-6	0	34978
97	-110	1015	-5	-6	0	34992
102	-92	1003	-5	-5	0	35020
99	-87	995	-5	-4	0	35034
70	-90	991	-4	-5	0	35048
53	-101	994	-3	-5	0	35062
41	-70	945	-2	-4	0	35077
32	-71	933	-1	-4	0	35090
12	-52	935	0	-3	0	35119
33	-55	946	-1	-3	0	35133
28	-55	972	-1	-3	0	35148
38	-69	974	-2	-4	0	35162
67	-78	971	-3	-4	0	35177
95	-86	974	-5	-5	0	35191
98	-86	989	-5	-4	0	35205
101	-106	1024	-5	-5	0	35233
109	-106	1036	-5	-5	0	35247
110	-103	1037	-6	-5	0	35264
106	-99	1062	-5	-5	0	35279
103	-95	1058	-5	-5	0	35293
125	-98	1064	-6	-5	0	35322
83	-109	1086	-4	-5	0	35336
76	-110	1099	-3	-5	0	35350
85	-85	1079	-4	-4	0	35364
100	-69	1063	-5	-3	0	35378
109	-67	1058	-5	-3	0	35392
111	-70	1057	-5	-3	0	35420
96	-71	1078	-5	-3	0	35434
98	-74	1070	-5	-3	0	35448
84	-68	1083	-4	-3	0	35464
76	-67	1095	-3	-3	0	35479
71	-77	1089	-3	-4	0	35493
111	-68	1044	-6	-3	0	35521
124	-67	1042	-6	-3	0	35535
140	-70	1041	-7	-3	0	35549
138	-71	1031	-7	-3	0	35564
123	-81	1040	-6	-4	0	35579
104	-97	1059	-5	-5	0	35593
89	-102	1050	-4	-5	0	35624
94	-84	1035	-5	-4	0	35638
101	-72	1020	-5	-4	0	35652
99	-67	1025	-5	-3	0	35667
102	-67	1019	-5	-3	0	35681
109	-67	1014	-6	-3	0	35695
102	-71	1017	-5	-3	0	35723
102	-67	1018	-5	-3	0	35737
102	-67	1014	-5	-3	0	35751
120	-67	1010	-6	-3	0	35765
122	-60	1007	-6	-3	0	35780
111	-59	999	-6	-3	0	35794
110	-63	1016	-6	-3	0	35824
99	-63	1018	-5	-3	0	35839
95	-66	1025	-5	-3	0	35853
98	-70	1012	-5	-3	0	35867
95	-64	1014	-5	-3	0	35881
87	-66	1025	-4	-3	0	35895
94	-67	1029	-5	-3	0	35923
94	-67	1040	-5	-3	0	35937
91	-70	1038	-4	-3	0	35951
90	-81	1038	-4	-4	0	35965
94	-72	1041	-5	-3	0	35982
91	-74	1045	-4	-4	0	35996
99	-56	1041	-5	-3	0	36041
91	-59	1056	-4	-3	0	36055
94	-66	1061	-5	-3	0	36069
84	-70	1065	-4	-3	0	36084
83	-71	1065	-4	-3	0	36099
100	-60	1051	-5	-3	0	36112
95	-48	1060	-5	-2	0	36140
94	-44	1061	-5	-2	0	36154
91	-47	1054	-4	-2	0	36168
90	-61	1064	-4	-3	0	36186
83	-70	1068	-4	-3	0	36200
76	-71	1069	-4	-3	0	36214
89	-68	1058	-4	-3	0	36242
115	-56	1036	-6	-3	0	36256
128	-52	1034	-7	-2	0	36270
119	-62	1058	-6	-3	0	36287
104	-73	1061	-5	-3	0	36301
92	-82	1050	-4	-4	0	36315
134	-64	1013	-7	-3	0	36344
141	-52	1003	-7	-2	0	36358
120	-19	974	-7	-1	0	36372
118	-2	953	-7	0	0	36388
104	25	856	-6	1	0	36403
85	38	765	-6	2	0	36417
-167	82	412	21	10	0	36445
-3	-639	140	0	-77	0	36459
-36	-188	414	4	-24	0	36473
-46	-231	367	6	-32	0	36488
-217	16	160	53	3	0	36503
130	-23	-87	-55	-8	0	36517
-32	21	60	26	17	0	36547
-56	-33	105	27	-15	0	36561
19	-3	95	-11	-1	0	36575
-5	-18	91	3	-11	0	36589
-1	-5	83	0	-3	0	36603
-7	-8	90	4	-4	0	36617
-8	-4	87	5	-2	0	36631
-868	451	2360	19	10	0	36659
338	-726	6122	-3	-6	0	36673
462	-1445	7446	-3	-10	0	36687
870	-236	5902	-8	-2	0	36702
501	47	3929	-7	0	0	36716
47	265	249	-7	46	0	36760
-73	34	145	26	11	0	36774
127	63	78	-51	23	0	36788
-12	-1	75	9	0	0	36802
6	11	53	-6	11	3	36816
43	-17	62	-33	-12	3	36830
10	5	77	-7	4	3	36859
12	15	61	-10	13	3	36873
5	-27	109	-2	-13	3	36887
11	4	78	-8	3	3	36904
160	489	758	-10	32	3	36918
66	-75	1215	-3	-3	3	36932
-62	22	2402	1	0	3	36963
-34	236	2447	0	5	3	36977
71	289	2098	-1	7	3	36993
64	174	1759	-2	5	3	37007
13	124	1230	0	5	3	37024
1	87	1032	0	4	3	37039
-18	9	793	1	0	3	37053
-21	29	605	1	2	3	37081
-27	24	609	2	2	3	37096
-27	20	754	2	1	3	37111
-24	6	875	1	0	3	37125
-9	22	1067	0	1	3	37139
13	20	1171	0	0	3	37154
30	41	1245	-1	1	3	37168
32	62	1191	-1	2	3	37196
28	70	1106	-1	3	3	37212
20	57	1020	-1	3	3	37226
9	45	993	0	2	3	37240
12	43	1030	0	2	3	37254
19	50	1072	-1	2	3	37268
5	43	1082	0	2	3	37297
1	43	1049	0	2	3	37314
0	47	1042	0	2	3	37328
0	51	1070	0	2	3	37342
4	51	1080	0	2	3	37357
7	48	1063	0	2	3	37372
8	44	1054	0	2	3	37386
8	43	1068	0	2	3	37415
11	47	1065	0	2	3	37430
5	47	1058	0	2	3	37444
4	47	1057	0	2	3	37458
0	47	1071	0	2	3	37472
7	47	1062	0	2	3	37487
8	44	1061	0	2	3	37501
12	47	1068	0	2	3	37533
5	44	1065	0	2	3	37547
8	47	1065	0	2	3	37561
4	51	1065	0	2	3	37575
4	48	1065	0	2	3	37590
4	44	1065	0	2	3	37604
8	47	1065	0	2	3	37635
11	51	1065	0	2	3	37650
12	48	1065	0	2	3	37664
8	44	1065	0	2	3	37679
8	50	1069	0	2	3	37693
4	47	1069	0	2	3	37708
8	47	1062	0	2	3	37723
8	43	1065	0	2	3	37751
8	47	1061	0	2	3	37765
11	47	1065	0	2	3	37780
8	47	1069	0	2	3	37794
8	44	1062	0	2	3	37808
36	57	1093	-1	3	0	38825
67	52	1117	-3	2	0	38842
78	17	1103	-4	0	0	38871
18	58	970	-1	3	0	38885
5	20	971	0	1	0	38899
54	20	1049	-2	1	0	38913
58	48	1074	-3	2	0	38927
59	51	1098	-3	2	0	38942
9	60	1111	0	3	0	38972
-10	55	1126	0	2	0	38986
-58	69	1110	2	3	0	39003
-38	74	1101	1	3	0	39017
3	82	1069	0	4	0	39031
14	22	1115	0	1	0	39046
26	2	1197	-1	0	0	39060
57	0	1203	-2	0	0	39088
30	21	1234	-1	0	0	39102
53	13	1139	-2	0	0	39116
-27	22	1246	1	1	0	39130
-6	-15	1437	0	0	0	39144
-18	62	1360	0	2	0	39159
34	52	1211	-1	2	0	39173
58	-38	1277	-2	-1	0	39201
41	-89	1281	-1	-3	0	39215
43	-83	1274	-1	-3	0	39229
75	-68	1252	-3	-3	0	39244
78	-42	1243	-3	-1	0	39259
86	-25	1242	-3	-1	0	39273
66	-31	1200	-3	-1	0	39301
63	-42	1199	-3	-2	0	39316
10	-78	1227	0	-3	0	39330
1	-82	1219	0	-3	0	39344
11	-65	1148	0	-3	0	39359
8	-21	1123	0	-1	0	39373
-27	8	1142	1	0	0	39401
15	-17	1112	0	0	0	39415
30	-34	1087	-1	-1	0	39429
28	-42	1085	-1	-2	0	39443
31	-22	1063	-1	-1	0	39458
31	-16	1058	-1	0	0	39473
48	-4	1040	-2	0	0	39501
93	-25	1009	-5	-1	0	39516
101	-41	1006	-5	-2	0	39530
91	-40	1006	-5	-2	0	39544
98	-50	1006	-5	-2	0	39559
91	-83	1020	-5	-4	0	39573
97	-75	1001	-5	-4	0	39601
91	-57	988	-5	-3	0	39615
83	-13	976	-4	0	0	39629
93	2	961	-5	0	0	39643
87	4	920	-5	0	0	39657
62	7	916	-3	0	0	39671
34	1	930	-2	0	0	39685
8	-11	905	0	0	0	39713
43	-8	879	-2	0	0	39727
72	-8	877	-4	0	0	39741
103	-15	873	-6	0	0	39756
99	-19	883	-6	-1	0	39772
77	-23	898	-4	-1	0	39786
68	-53	925	-4	-3	0	39814
74	-48	945	-4	-2	0	39828
85	-30	943	-5	-1	0	39843
104	-35	940	-6	-2	0	39856
109	-46	953	-6	-2	0	39872
121	-51	965	-7	-2	0	39887
122	-65	984	-7	-3	0	39901
125	-45	972	-7	-2	0	39932
122	-40	978	-7	-2	0	39946
125	-46	986	-7	-2	0	39960
129	-54	990	-7	-3	0	39974
133	-58	997	-7	-3	0	39988
141	-59	1002	-7	-3	0	40002
134	-73	1013	-7	-4	0	40030
127	-71	1017	-7	-3	0	40044
133	-64	1014	-7	-3	0	40058
155	-66	1010	-8	-3	0	40074
157	-63	1017	-8	-3	0	40089
154	-59	1025	-8	-3	0	40103
149	-66	1008	-8	-3	0	40134
160	-77	1003	-9	-4	0	40148
157	-78	1016	-8	-4	0	40162
147	-68	1021	-8	-3	0	40176
135	-60	1029	-7	-3	0	40190
153	-85	1025	-8	-4	0	40232
146	-90	1033	-8	-4	0	40246
142	-90	1037	-7	-4	0	40260
138	-83	1041	-7	-4	0	40276
155	-79	1031	-8	-4	0	40291
161	-64	1048	-8	-3	0	40319
154	-63	1060	-8	-3	0	40335
146	-59	1047	-7	-3	0	40349
149	-48	1042	-8	-2	0	40363
156	-40	1042	-8	-2	0	40378
168	-39	1038	-9	-2	0	40392
154	-28	1045	-8	-1	0	40420
132	-35	1052	-7	-1	0	40434
133	-39	1050	-7	-2	0	40448
141	-46	1056	-7	-2	0	40462
141	-44	1054	-7	-2	0	40476
138	-36	1046	-7	-1	0	40491
148	-31	1038	-8	-1	0	40519
156	-31	1027	-8	-1	0	40535
164	-46	1033	-9	-2	0	40550
165	-54	1037	-9	-2	0	40564
158	-62	1048	-8	-3	0	40578
154	-70	1056	-8	-3	0	40592
168	-77	1050	-9	-4	0	40620
165	-78	1049	-8	-4	0	40634
162	-68	1042	-8	-3	0	40648
165	-67	1042	-8	-3	0	40662
165	-56	1038	-9	-3	0	40677
165	-55	1034	-9	-3	0	40693
127	-59	1046	-6	-3	0	40721
136	-62	1049	-7	-3	0	40735
141	-59	1046	-7	-3	0	40749
152	-63	1038	-8	-3	0	40763
157	-63	1052	-8	-3	0	40778
150	-56	1060	-8	-2	0	40795
142	-51	1051	-7	-2	0	40823
138	-55	1049	-7	-2	0	40837
145	-48	1046	-7	-2	0	40852
149	-44	1045	-8	-2	0	40866
149	-54	1056	-8	-2	0	40880
149	-58	1064	-7	-3	0	40895
171	-55	1046	-9	-2	0	40922
169	-69	1042	-9	-3	0	40936
169	-71	1045	-9	-3	0	40950
162	-67	1035	-8	-3	0	40964
161	-63	1030	-8	-3	0	40978
158	-70	1037	-8	-3	0	40994
157	-71	1041	-8	-3	0	41022
154	-57	1038	-8	-3	0	41036
153	-52	1034	-8	-2	0	41051
139	-51	1048	-7	-2	0	41065
134	-48	1046	-7	-2	0	41079
144	-40	1045	-7	-2	0	41094
156	-44	1045	-8	-2	0	41123
157	-43	1042	-8	-2	0	41138
154	-43	1052	-8	-2	0	41153
157	-40	1050	-8	-2	0	41167
150	-50	1046	-8	-2	0	41181
153	-51	1049	-8	-2	0	41196
150	-25	1041	-8	-1	0	41224
156	-27	1034	-8	-1	0	41238
161	-27	1037	-8	-1	0	41252
147	-31	1037	-8	-1	0	41266
142	-35	1041	-7	-1	0	41280
142	-42	1041	-7	-2	0	41294
157	-37	1048	-8	-1	0	41323
154	-7	1042	-8	0	0	41337
143	-1	1027	-7	0	0	41354
142	-7	1040	-7	0	0	41368
138	-33	1045	-7	-1	0	41382
141	-28	1056	-7	-1	0	41396
170	-31	1043	-9	-1	0	41424
180	-38	1049	-9	-2	0	41438
181	-36	1039	-9	-1	0	41452
184	-25	1023	-10	-1	0	41466
192	-6	1022	-10	0	0	41480
128	0	1030	-7	0	0	41526
119	-4	1023	-6	0	0	41540
118	0	1022	-6	0	0	41554
136	0	1022	-7	0	0	41568
152	4	1022	-8	0	0	41582
167	15	1022	-9	0	0	41596
158	19	1025	-8	1	0	41627
147	16	1036	-8	0	0	41641
138	5	1052	-7	0	0	41655
134	4	1060	-7	0	0	41670
141	-3	1047	-7	0	0	41684
156	0	1046	-8	0	0	41700
169	-7	1060	-9	0	0	41728
180	-15	1065	-9	0	0	41742
184	-19	1054	-9	-1	0	41756
188	-9	1053	-10	0	0	41770
182	-8	1053	-9	0	0	41785
167	-11	1074	-8	0	0	41799
165	-9	1066	-8	0	0	41830
169	-8	1058	-9	0	0	41844
172	-1	1061	-9	0	0	41858
166	0	1061	-8	0	0	41872
169	4	1075	-8	0	0	41886
165	4	1073	-8	0	0	41900
149	7	1069	-7	0	0	41931
153	4	1076	-8	0	0	41945
160	8	1080	-8	0	0	41959
161	4	1081	-8	0	0	41974
158	4	1081	-8	0	0	41988
157	0	1074	-8	0	0	42002
161	0	1073	-8	0	0	42017
173	8	1068	-9	0	0	42045
166	8	1062	-8	0	0	42059
162	4	1065	-8	0	0	42073
165	0	1058	-8	0	0	42087
161	-3	1054	-8	0	0	42101
161	-4	1057	-8	0	0	42116
161	4	1038	-8	0	0	42145
150	0	1045	-8	0	0	42159
142	4	1049	-7	0	0	42173
134	7	1049	-7	0	0	42187
134	4	1042	-7	0	0	42201
144	0	1045	-7	0	0	42215
145	4	1045	-7	0	0	42230
161	15	1045	-8	0	0	42258
161	16	1038	-8	0	0	42272
168	19	1023	-9	1	0	42287
165	27	1022	-9	1	0	42301
151	49	1015	-8	2	0	42316
139	72	975	-8	4	0	42331
116	100	890	-7	6	0	42359
47	120	807	-3	8	0	42373
15	129	742	-1	9	0	42387
-2	62	615	0	5	0	42401
0	10	511	0	1	0	42415
4	-172	313	0	-28	0	42432
60	252	-170	-11	54	0	42446
-15	-72	110	6	-32	0	42474
76	-71	117	-29	-26	0	42488
4	-18	75	-3	-13	0	42502
-14	-5	85	9	-3	0	42516
-8	-4	86	5	-2	0	42533
-8	0	90	5	0	0	42548
-4	-15	94	2	-8	0	42576
-4	-16	91	2	-9	0	42590
