4	39	1062	0	2	0	45635
4	36	1065	0	1	0	45649
7	35	1065	0	1	0	45664
15	35	1069	0	1	0	45692
19	28	1065	-1	1	0	45706
13	35	1069	0	1	0	45720
15	35	1065	0	1	0	45734
9	32	1065	0	1	0	45748
8	31	1061	0	1	0	45762
8	28	1068	0	1	0	45778
8	35	1065	0	1	0	45809
11	32	1065	0	1	0	45823
15	35	1061	0	1	0	45838
16	35	1065	0	1	0	45852
5	32	1069	0	1	0	45866
11	35	1062	0	1	0	45880
8	39	1058	0	2	0	45894
8	32	1062	0	1	0	45926
15	35	1068	0	1	0	45940
16	32	1069	0	1	0	45954
12	35	1069	0	1	0	45968
12	32	1062	0	1	0	45982
12	31	1065	0	1	0	45996
8	35	1061	0	1	0	46025
11	35	1061	0	1	0	46039
15	35	1065	0	1	0	46053
16	35	1065	0	1	0	46067
12	35	1065	0	1	0	46081
12	32	1065	0	1	0	46095
8	31	1069	0	1	0	46111
12	32	1069	0	1	0	46140
12	35	1065	0	1	0	46154
8	32	1062	0	1	0	46171
11	35	1065	0	1	0	46185
5	32	1069	0	1	0	46199
8	35	1062	0	1	0	46213
12	31	1069	0	1	0	46242
12	31	1065	0	1	0	46255
8	35	1062	0	1	0	46269
8	32	1065	0	1	0	46283
15	35	1065	0	1	0	46297
16	32	1065	0	1	0	46311
12	31	1069	0	1	0	46326
15	35	1065	0	1	0	46354
16	39	1061	0	2	0	46368
9	32	1065	0	1	0	46382
8	35	1069	0	1	0	46396
11	35	1062	0	1	0	46411
12	35	1065	0	1	0	46426
15	35	1068	0	1	0	46468
12	32	1065	0	1	0	46482
12	35	1069	0	1	0	46496
12	35	1069	0	1	0	46510
12	35	1065	0	1	0	46527
12	32	1062	0	1	0	46542
11	35	1065	0	1	0	46570
12	32	1069	0	1	0	46584
5	31	1062	0	1	0	46598
8	31	1065	0	1	0	46612
4	31	1061	0	1	0	46629
8	31	1061	0	1	0	46643
8	31	1065	0	1	0	46657
8	28	1065	0	1	0	46687
8	35	1065	0	1	0	46701
11	32	1061	0	1	0	46715
15	35	1068	0	1	0	46729
9	32	1065	0	1	0	46744
11	31	1069	0	1	0	46758
5	35	1062	0	1	0	46786
8	32	1065	0	1	0	46800
8	31	1069	0	1	0	46814
18	35	1062	-1	1	0	46829
5	35	1061	0	1	0	46844
15	32	1061	0	1	0	46858
9	31	1061	0	1	0	46872
12	32	1061	0	1	0	46901
12	35	1065	0	1	0	46915
8	32	1065	0	1	0	46930
11	35	1065	0	1	0	46944
12	32	1061	0	1	0	46958
8	31	1065	0	1	0	46972
11	31	1069	0	1	0	46986
12	35	1065	0	1	0	47014
12	32	1061	0	1	0	47028
8	35	1068	0	1	0	47043
11	32	1065	0	1	0	47057
12	35	1062	0	1	0	47071
15	39	1068	0	2	0	47085
